longtitude,latitude,altitude,north,east,up,yaw,pitch,roll,vel_speed,vel_north,vel_east,vel_up,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,rtk_status
117.37730041,31.96340534,41.68545268,26.52422791,-0.51877124,41.68545268,16.91310943,-0.11742707,0.10631843,3.08537943,2.95558435,0.88539594,-0.02176786,0.12912736,0.05793312,10.08161598,0.15654459,-1.27917414,-0.98949610,4
117.37730072,31.96340620,41.68500449,26.61989983,-0.48966238,41.68500449,16.93289179,-0.10487945,0.06346634,3.08425762,2.95401573,0.88684774,-0.01952971,0.18747994,0.04648499,10.11975786,-0.02870718,-1.28292960,-1.07470963,4
117.37730103,31.96340707,41.68500000,26.71556184,-0.46051955,41.68500000,16.95368375,-0.10407845,0.03299130,3.08492155,2.95400000,0.88922540,-0.01815691,0.19920547,0.00079579,9.93142847,-0.06499874,-1.03348953,-1.15658527,4
117.37730134,31.96340793,41.68501367,26.81121342,-0.43134102,41.68501367,16.97553293,-0.10308306,0.00347789,3.08599895,2.95438269,0.89171838,-0.01682217,0.21138566,-0.04138821,9.74895136,-0.08825064,-0.78124504,-1.23129810,4
117.37730166,31.96340879,41.68513996,26.90685402,-0.40212497,41.68513996,16.99848348,-0.09950531,-0.01914611,3.09033447,2.95791891,0.89508426,-0.01572873,0.23120459,-0.05183324,9.63358961,-0.01648788,-0.52701046,-1.24727102,4
117.37730197,31.96340965,41.68546714,27.00248307,-0.37286955,41.68546714,17.02258697,-0.09132138,-0.02948150,3.10048150,2.96708005,0.90000718,-0.01506571,0.26464879,-0.00566541,9.63794146,0.22475302,-0.26922545,-1.15846941,4
117.37730229,31.96341051,41.68577251,27.09809996,-0.34357277,41.68577251,17.04790578,-0.08260381,-0.03897189,3.11051361,2.97613588,0.90488861,-0.01444295,0.29707208,0.03849095,9.65161958,0.45389246,-0.01706317,-1.06926623,4
117.37730259,31.96341137,41.68586793,27.19370405,-0.31423256,41.68586793,17.07450575,-0.06961985,-0.04216550,3.11900642,2.98375363,0.90926393,-0.01413434,0.31928770,0.05981305,9.73626263,0.56129063,0.18542204,-0.98610234,4
117.37730289,31.96341223,41.68553849,27.28929466,-0.28484672,41.68553849,17.10244621,-0.04800157,-0.03261609,3.12438423,2.98846120,0.91261513,-0.01446151,0.32084606,0.03492491,9.96452188,0.42231792,0.28737733,-0.91515896,4
117.37730318,31.96341310,41.68518078,27.38487108,-0.25541297,41.68518078,17.13177808,-0.02735836,-0.02266306,3.12975909,2.99315669,0.91595190,-0.01481922,0.32071439,0.00904875,10.17876574,0.27706549,0.38757034,-0.84818187,4
117.37730349,31.96341396,41.68461758,27.48043257,-0.22592896,41.68461758,17.16255207,-0.01597578,-0.01039895,3.13539912,2.99801907,0.91925895,-0.01538242,0.30785534,-0.02108342,10.25807918,0.10034529,0.48186378,-0.81445686,4
117.37730380,31.96341483,41.68364782,27.57597834,-0.19639223,41.68364782,17.19482883,-0.02291594,0.00643770,3.14156378,3.00321160,0.92250725,-0.01635218,0.26981445,-0.05963628,10.07042441,-0.13863506,0.56448416,-0.84652323,4
117.37730410,31.96341569,41.68268116,27.67150761,-0.16680025,41.68268116,17.22867884,-0.02978666,0.02340861,3.14742532,3.00811498,0.92567281,-0.01733585,0.23168737,-0.09598881,9.88240479,-0.36174644,0.64271312,-0.88157247,4
117.37730441,31.96341656,41.68179469,27.76701949,-0.13715032,41.68179469,17.26417201,-0.03376876,0.04126003,3.15003030,3.00993162,0.92797350,-0.01841857,0.19560934,-0.10815689,9.72193835,-0.41024878,0.67602943,-0.94033259,4
117.37730472,31.96341742,41.68111908,27.86251309,-0.10743966,41.68111908,17.30136773,-0.03015494,0.06142763,3.14407171,3.00363125,0.92800000,-0.01976184,0.16491809,-0.05672862,9.63392073,0.00040920,0.59124211,-1.06144670,4
117.37730503,31.96341828,41.68047559,27.95798748,-0.07766541,41.68047559,17.34031629,-0.02557138,0.08089760,3.13817341,2.99738691,0.92806800,-0.02105855,0.13518738,-0.00691127,9.55376014,0.40760889,0.49923783,-1.18087239,4
117.37730534,31.96341914,41.68011891,28.05344169,-0.04782462,41.68011891,17.38107191,-0.01246619,0.09336006,3.13382307,2.99259908,0.92879362,-0.02187556,0.11413848,0.02016088,9.54141584,0.72962094,0.35075249,-1.27694324,4
117.37730565,31.96342001,41.68043856,28.14887471,-0.01791423,41.68043856,17.42370332,0.02073289,0.08929875,3.13312288,2.99124577,0.93106990,-0.02156144,0.11356144,-0.00640028,9.68898229,0.85075787,0.06908619,-1.31794259,4
117.37730597,31.96342087,41.68075152,28.24428549,0.01206892,41.68075152,17.46829076,0.05393993,0.08466029,3.13234499,2.98981913,0.93332907,-0.02121049,0.11485162,-0.03233127,9.83766886,0.95635668,-0.20555255,-1.35737253,4
117.37730629,31.96342173,41.68089572,28.33967290,0.04212814,41.68089572,17.51491245,0.08448031,0.07575943,3.13018290,2.98708761,0.93518159,-0.02059786,0.13447489,-0.04373718,9.97705697,0.91365193,-0.38231756,-1.38663147,4
117.37730662,31.96342258,41.68056048,28.43503580,0.07226685,41.68056048,17.56363394,0.10744810,0.05474952,3.12408857,2.98064905,0.93587905,-0.01924191,0.20617906,-0.01388237,10.09004287,0.44965468,-0.28106617,-1.38700000,4
117.37730695,31.96342344,41.68019787,28.53037296,0.10248857,41.68019787,17.61451151,0.12866014,0.03491786,3.11852429,2.97471135,0.93673407,-0.01796454,0.27562105,0.01328435,10.19232141,-0.00851030,-0.16697636,-1.38636182,4
117.37730728,31.96342429,41.67964021,28.62568315,0.13279690,41.67964021,17.66760451,0.13464115,0.02732063,3.11828647,2.97380575,0.93917074,-0.01749571,0.31819732,0.01094276,10.19939763,-0.36380032,0.03241405,-1.37986516,4
117.37730762,31.96342514,41.67865708,28.72096507,0.16319555,41.67865708,17.72298257,0.10739850,0.04641057,3.12966729,2.98387674,0.94505746,-0.01879054,0.30217053,-0.05576554,9.99880811,-0.49468307,0.41786848,-1.36058943,4
117.37730795,31.96342600,41.67768633,28.81621736,0.19368835,41.67768633,17.78072147,0.08036010,0.06603843,3.14075797,2.99366673,0.95085345,-0.02011028,0.28436339,-0.11845123,9.79904780,-0.60972093,0.78852016,-1.34155182,4
117.37730828,31.96342686,41.67689538,28.91143863,0.22427924,41.67689538,17.84089257,0.05978241,0.08748664,3.14740553,2.99918995,0.95528537,-0.02144382,0.25658629,-0.13240142,9.63518896,-0.59649942,0.98666748,-1.32658911,4
117.37730861,31.96342772,41.67654712,29.00662742,0.25497227,41.67654712,17.90355693,0.05511251,0.11341920,3.14311251,2.99420674,0.95635865,-0.02281153,0.20425584,-0.02634148,9.55972414,-0.26743792,0.76003875,-1.32165962,4
117.37730893,31.96342858,41.67623142,29.10178221,0.28577159,41.67623142,17.96876991,0.05135841,0.13776200,3.13867148,2.98908247,0.95740942,-0.02407432,0.15195779,0.07358216,9.50106859,0.04908797,0.51762921,-1.32543125,4
117.37730926,31.96342944,41.67613869,29.19690146,0.31668141,41.67613869,18.03658734,0.05346336,0.14811974,3.13427821,2.98401332,0.95866848,-0.02444523,0.10285706,0.10732793,9.57412864,0.22201276,0.19219335,-1.40162125,4
117.37730959,31.96343029,41.67646349,29.29198357,0.34770606,41.67646349,18.10706691,0.06653988,0.13228864,3.12997454,2.97904754,0.96031749,-0.02314602,0.05974537,0.01714779,9.89383670,0.12602387,-0.28870582,-1.61341915,4
117.37730992,31.96343114,41.67673283,29.38702688,0.37884994,41.67673283,18.18026439,0.07856784,0.11550124,3.12557880,2.97397649,0.96197472,-0.02182023,0.02217318,-0.06954036,10.19840331,0.01268496,-0.74461480,-1.82728412,4
117.37731024,31.96343200,41.67646031,29.48202968,0.41011752,41.67646031,18.25622984,0.07995712,0.09368782,3.12036025,2.96796446,0.96365422,-0.02047662,0.03253406,-0.10950160,10.33796854,-0.21847444,-0.96075483,-2.04184396,4
117.37731057,31.96343286,41.67509703,29.57699024,0.44151336,41.67509703,18.33500696,0.05993117,0.06175590,3.11348514,2.96005792,0.96537872,-0.01909703,0.13938331,-0.05540537,10.14539925,-0.68681645,-0.69426004,-2.25781513,4
117.37731090,31.96343372,41.67377024,29.67190677,0.47304208,41.67377024,18.41663360,0.03859014,0.03200599,3.10762520,2.95309771,0.96748729,-0.01783755,0.24268638,-0.00352073,9.95029346,-1.11572585,-0.42001492,-2.46750163,4
117.37731122,31.96343458,41.67285047,29.76677742,0.50470835,41.67285047,18.50114497,0.00975868,0.02008453,3.10969781,2.95357404,0.97251665,-0.01749790,0.30756488,0.02041115,9.77506150,-1.21607664,-0.14367499,-2.62906855,4
117.37731156,31.96343543,41.67251050,29.86160033,0.53651688,41.67251050,18.58858085,-0.02974054,0.03355918,3.12306968,2.96464315,0.98170613,-0.01846852,0.31770613,0.00452477,9.62814953,-0.84841245,0.13563127,-2.72208224,4
117.37731189,31.96343628,41.67221143,29.95637358,0.56847244,41.67221143,18.67899008,-0.06709064,0.04747092,3.13625321,2.97552660,0.99084287,-0.01944518,0.32482436,-0.01114373,9.49186484,-0.48675349,0.39579590,-2.81102370,4
117.37731223,31.96343714,41.67215982,30.05109518,0.60057991,41.67215982,18.77242266,-0.08623098,0.06159999,3.14653126,2.98361398,0.99904268,-0.02030362,0.31515288,-0.02005700,9.43536607,-0.23144166,0.50541061,-2.87673599,4
117.37731257,31.96343799,41.67248989,30.14576310,0.63284420,41.67248989,18.86891397,-0.07728289,0.07606556,3.15232825,2.98738887,1.00579793,-0.02097979,0.27958103,-0.01855051,9.50193897,-0.14015711,0.38279877,-2.90662102,4
117.37731292,31.96343885,41.67277586,30.24037528,0.66527026,41.67277586,18.96848022,-0.06852572,0.08952894,3.15798975,2.99103455,1.01255069,-0.02160173,0.24508220,-0.01732068,9.57851075,-0.05956376,0.25797373,-2.94063406,4
117.37731326,31.96343970,41.67267552,30.33492960,0.69786306,41.67267552,19.07113236,-0.06485768,0.09529056,3.16319348,2.99424925,1.01946869,-0.02183289,0.22213490,-0.01954982,9.71552208,-0.03945904,0.14628343,-3.01078888,4
117.37731360,31.96344055,41.67203478,30.42942393,0.73062757,41.67203478,19.17689313,-0.06830874,0.09027820,3.16775658,2.99686090,1.02661748,-0.02151738,0.21534775,-0.02661748,9.93707213,-0.10397032,0.05297286,-3.13149704,4
117.37731394,31.96344139,41.67139700,30.52385609,0.76356881,41.67139700,19.28579270,-0.07244151,0.08553317,3.17202866,2.99916473,1.03370166,-0.02121911,0.21009644,-0.03254777,10.14316283,-0.17990659,-0.02846178,-3.25713439,4
117.37731429,31.96344224,41.67086416,30.61822384,0.79669181,41.67086416,19.39784648,-0.08125870,0.08463415,3.17394734,2.99896736,1.04020983,-0.02114674,0.21537670,-0.02818849,10.20664542,-0.33949524,-0.01267338,-3.41680618,4
117.37731464,31.96344309,41.67051979,30.71252493,0.83000162,41.67051979,19.51304572,-0.09849123,0.09064397,3.17163847,2.99427691,1.04568352,-0.02148021,0.23957585,-0.00534504,10.01395258,-0.64936180,0.17776500,-3.63762326,4
117.37731498,31.96344394,41.67021204,30.80675707,0.86350324,41.67021204,19.63137425,-0.11615047,0.09611830,3.16976031,2.98998482,1.05138668,-0.02180419,0.26226879,0.01480181,9.82049379,-0.92619962,0.34525385,-3.86046439,4
117.37731533,31.96344479,41.67016208,30.90091799,0.89720164,41.67016208,19.75282740,-0.13591314,0.09644866,3.17182907,2.98942754,1.05901498,-0.02199643,0.27056129,0.01137082,9.65768912,-0.92507218,0.30961556,-4.09017553,4
117.37731567,31.96344564,41.67048124,30.99500534,0.93110176,41.67048124,19.87740873,-0.15868661,0.08941277,3.17954970,2.99421856,1.06939959,-0.02200000,0.25823174,-0.02582353,9.53879206,-0.52589696,-0.01689968,-4.32970949,4
117.37731602,31.96344650,41.67075233,31.08901678,0.96520858,41.67075233,20.00511387,-0.17872414,0.08171708,3.18685185,2.99857815,1.07970841,-0.02193017,0.24704483,-0.05925284,9.43521172,-0.12309079,-0.33399639,-4.56814723,4
117.37731637,31.96344735,41.67055872,31.18294993,0.99952700,41.67055872,20.13592461,-0.17519195,0.06962864,3.18972016,2.99844276,1.08893804,-0.02127100,0.24879430,-0.05551637,9.45387749,0.24681433,-0.52517028,-4.79578342,4
117.37731674,31.96344820,41.66953664,31.27680240,1.03406189,41.66953664,20.26981510,-0.12963631,0.04970825,3.18468316,2.99029308,1.09624356,-0.01956106,0.27360857,0.01448448,9.69050094,0.55805868,-0.49183103,-5.00416101,4
117.37731711,31.96344904,41.66844654,31.37057178,1.06881808,41.66844654,20.40675456,-0.08629700,0.03006256,3.18060729,2.98302020,1.10392927,-0.01789085,0.29963953,0.08052217,9.92342664,0.80810409,-0.44753186,-5.21013649,4
117.37731749,31.96344988,41.66697063,31.46425567,1.10380030,41.66697063,20.54670871,-0.06563497,0.01361884,3.18485323,2.98345844,1.11472564,-0.01667106,0.33136812,0.10730978,10.09688032,0.61012748,-0.35422560,-5.40087070,4
117.37731785,31.96345073,41.66501931,31.55785165,1.13901323,41.66501931,20.68964859,-0.07292280,0.00112225,3.19935523,2.99340028,1.12935523,-0.01600644,0.37011718,0.08572197,10.19702847,-0.14000762,-0.20052486,-5.57281108,4
117.37731822,31.96345158,41.66308691,31.65135729,1.17446148,41.66308691,20.83555226,-0.08157859,-0.00989219,3.21366950,3.00312977,1.14399448,-0.01544896,0.40822645,0.06080202,10.27326086,-0.84257778,-0.03562966,-5.74012495,4
117.37731858,31.96345242,41.66137872,31.74477014,1.21014965,41.66137872,20.98438739,-0.09665723,-0.00981253,3.22488950,3.00968893,1.15810780,-0.01565112,0.44017644,0.01714353,10.17199392,-1.08253727,0.20824935,-5.87382192,4
117.37731897,31.96345327,41.66000699,31.83808773,1.24608221,41.66000699,21.13609821,-0.12137243,0.00691262,3.23146680,3.01149126,1.17143185,-0.01699301,0.46288466,-0.05462952,9.80441006,-0.62839763,0.57063188,-5.95707885,4
117.37731934,31.96345411,41.65870210,31.93130763,1.28226353,41.65870210,21.29062163,-0.14366224,0.02434492,3.23842948,3.01365518,1.18488188,-0.01835349,0.47999518,-0.12023009,9.46542419,-0.17209335,0.89926798,-6.03385873,4
117.37731971,31.96345495,41.65784042,32.02442741,1.31869788,41.65784042,21.44791693,-0.14663348,0.04449760,3.24891906,3.01919052,1.19936973,-0.01968038,0.45722893,-0.13612590,9.37701421,0.19650063,0.96141847,-6.07038439,4
117.37732008,31.96345580,41.65750823,32.11744462,1.35538946,41.65750823,21.60796693,-0.12652648,0.06789949,3.26362160,3.02875322,1.21509692,-0.02096709,0.38682622,-0.09264344,9.58794730,0.46030385,0.70522083,-6.05882082,4
117.37732045,31.96345664,41.65712784,32.21035679,1.39234244,41.65712784,21.77074761,-0.10526578,0.08997754,3.27735490,3.03739937,1.23047811,-0.02217010,0.31820577,-0.04896379,9.80186518,0.70033916,0.44315212,-6.04748960,4
117.37732084,31.96345749,41.65625973,32.30316143,1.42956092,41.65625973,21.93620913,-0.07832439,0.10054776,3.28235544,3.03778069,1.24278549,-0.02268671,0.27233610,-0.01361229,9.99028141,0.76113211,0.18587799,-6.04614744,4
117.37732124,31.96345832,41.65455120,32.39585608,1.46704888,41.65455120,22.10429239,-0.04159574,0.09128674,3.27230721,3.02391986,1.24979518,-0.02202048,0.26567409,0.00738556,10.13473991,0.51304734,-0.06311652,-6.06201869,4
117.37732164,31.96345915,41.65281357,32.48843827,1.50481021,41.65281357,22.27495182,-0.00808777,0.08167714,3.26320262,3.01092276,1.25716772,-0.02135112,0.26314978,0.02284237,10.26011328,0.25061657,-0.28209926,-6.08218003,4
117.37732203,31.96345999,41.65098821,32.58090553,1.54284870,41.65098821,22.44815431,0.00026796,0.07246637,3.26328292,3.00640498,1.26799349,-0.02083549,0.28519908,-0.00030271,10.25167531,-0.07109310,-0.28157892,-6.13130226,4
117.37732242,31.96346083,41.64905482,32.67325539,1.58116811,41.64905482,22.62386393,-0.02234227,0.06374665,3.27467113,3.01232643,1.28307065,-0.02050914,0.33750184,-0.07097199,10.07849693,-0.46578203,-0.01081969,-6.21607918,4
117.37732281,31.96346166,41.64717126,32.76548537,1.61977209,41.64717126,22.80203455,-0.04421654,0.05571072,3.28535031,3.01757275,1.29792126,-0.02023062,0.38713941,-0.13794724,9.90343109,-0.81243087,0.24563457,-6.29811116,4
117.37732321,31.96346249,41.64571357,32.85759299,1.65866420,41.64571357,22.98261343,-0.05502056,0.05319193,3.28838357,3.01559343,1.31022228,-0.02031279,0.41003007,-0.16694018,9.73979133,-0.75401916,0.34096644,-6.35185622,4
117.37732365,31.96346332,41.64498643,32.94957578,1.69784791,41.64498643,23.16554377,-0.04683708,0.06013576,3.27830315,3.00122168,1.31814934,-0.02101357,0.38704520,-0.13078725,9.59576439,-0.00089876,0.15994982,-6.35708145,4
117.37732407,31.96346414,41.64432443,33.04143128,1.73732656,41.64432443,23.35076582,-0.03758533,0.06624185,3.26952173,2.98804795,1.32652891,-0.02162886,0.36374751,-0.09472492,9.48000672,0.68187670,-0.01330050,-6.35927840,4
117.37732449,31.96346498,41.64400586,33.13315705,1.77710340,41.64400586,23.53822219,-0.02363179,0.06544770,3.27123405,2.98459253,1.33853574,-0.02158562,0.34439185,-0.06786911,9.55239657,0.79837363,-0.09769324,-6.34744113,4
117.37732491,31.96346581,41.64400000,33.22475067,1.81718156,41.64400000,23.72786015,-0.00539660,0.05837009,3.28250213,2.98998674,1.35384572,-0.02094274,0.32862565,-0.04939660,9.79611733,0.39920972,-0.10117179,-6.32282395,4
117.37732532,31.96346665,41.64393169,33.31620970,1.85756408,41.64393169,23.91962145,0.01212449,0.05112905,3.29256491,2.99426163,1.36872330,-0.02028446,0.31867806,-0.03412942,10.02558400,0.01651806,-0.09875263,-6.29983565,4
117.37732577,31.96346747,41.64338747,33.40753174,1.89825388,41.64338747,24.11343099,0.02410559,0.04357145,3.29297806,2.98957977,1.38015238,-0.01959740,0.34881132,-0.04010799,10.13328755,-0.18395043,-0.06580152,-6.28987315,4
117.37732622,31.96346828,41.64231794,33.49871441,1.93925373,41.64231794,24.30920020,0.02997098,0.03566490,3.28274008,2.97501184,1.38777443,-0.01887862,0.42318356,-0.06953701,10.10658436,-0.18327176,0.00084846,-6.29428893,4
117.37732667,31.96346911,41.64121682,33.58975539,1.98056624,41.64121682,24.50684857,0.03184099,0.02969162,3.27487343,2.96258225,1.39627441,-0.01835576,0.49043268,-0.09266154,10.05730515,-0.22176677,0.08674242,-6.29816278,4
117.37732711,31.96346993,41.63998093,33.68065236,2.02219389,41.63998093,24.70631976,0.01007151,0.03551981,3.28260706,2.96424991,1.41053787,-0.01902846,0.50948396,-0.07484687,9.88542482,-0.52078549,0.28605222,-6.29715765,4
117.37732754,31.96347075,41.63867470,33.77140302,2.06413909,41.63867470,24.90756985,-0.02403930,0.04750909,3.29848501,2.97327715,1.42781031,-0.02032530,0.50337347,-0.03565946,9.64953814,-0.95581512,0.54457340,-6.29360541,4
117.37732797,31.96347157,41.63745112,33.86200508,2.10640415,41.63745112,25.11054029,-0.05580049,0.06082203,3.31206705,2.98022084,1.44417368,-0.02161246,0.49042055,-0.00320038,9.45148920,-1.29120288,0.76016046,-6.28196700,4
117.37732843,31.96347238,41.63674718,33.95245626,2.14899124,41.63674718,25.31514939,-0.07170686,0.08168000,3.31057346,2.97348831,1.45458689,-0.02277367,0.43774545,-0.01465738,9.49451482,-0.99522135,0.70361414,-6.22053027,4
117.37732890,31.96347319,41.63638247,34.04275434,2.19190241,41.63638247,25.52131316,-0.07726295,0.10746217,3.29923903,2.95782867,1.46111555,-0.02385259,0.35914335,-0.05478091,9.69490457,-0.28711489,0.46943006,-6.12658955,4
117.37732937,31.96347400,41.63594639,34.13289714,2.23513954,41.63594639,25.72897111,-0.08311888,0.12850053,3.28992000,2.94400225,1.46836033,-0.02471743,0.29122052,-0.08926454,9.87320779,0.26244544,0.23966259,-6.04660656,4
117.37732981,31.96347482,41.63507555,34.22288248,2.27870443,41.63507555,25.93808691,-0.09162269,0.12228269,3.29289206,2.94135120,1.48001298,-0.02438014,0.28601016,-0.08925303,9.91230228,-0.12174307,0.05106524,-6.04846543,4
117.37733026,31.96347564,41.63409049,34.31270817,2.32259884,41.63409049,26.14862226,-0.10082202,0.10890347,3.29909352,2.94163651,1.49282353,-0.02372700,0.29727753,-0.08017798,9.91481900,-0.75126400,-0.12671042,-6.07182806,4
117.37733071,31.96347645,41.63317666,34.40237204,2.36682441,41.63317666,26.36051541,-0.11201127,0.09610305,3.30287194,2.93971965,1.50470343,-0.02306118,0.31253755,-0.07212991,9.91138308,-1.25577482,-0.26314295,-6.09443936,4
117.37733121,31.96347725,41.63267708,34.49187196,2.41138268,41.63267708,26.57368771,-0.13444109,0.08719637,3.29261610,2.92504876,1.51119793,-0.02235010,0.34908034,-0.07068038,9.87722607,-1.02952625,-0.16566181,-6.11096549,4
117.37733173,31.96347804,41.63231216,34.58120583,2.45627501,41.63231216,26.78806880,-0.16052446,0.07955537,3.27779858,2.90623233,1.51594192,-0.02162432,0.39254077,-0.07137568,9.83308355,-0.56575023,0.00785093,-6.12551359,4
117.37733224,31.96347883,41.63195442,34.67037159,2.50150268,41.63195442,27.00361218,-0.18653935,0.07353577,3.26724971,2.89123348,1.52244593,-0.02106328,0.42275375,-0.06467771,9.78985081,-0.24500696,0.14908724,-6.14286075,4
117.37733272,31.96347962,41.63162441,34.75936719,2.54706690,41.63162441,27.22028368,-0.21192067,0.07600536,3.27964980,2.89676216,1.53840477,-0.02137565,0.38229453,-0.01866287,9.75218272,-0.69965226,0.11366728,-6.17518485,4
117.37733320,31.96348043,41.63129493,34.84819056,2.59296881,41.63129493,27.43803714,-0.23728990,0.07864050,3.29249749,2.90269115,1.55454812,-0.02170507,0.34045693,0.02811903,9.71462274,-1.16942070,0.07480249,-6.20780130,4
117.37733369,31.96348123,41.63112669,34.93683967,2.63920943,41.63112669,27.65680687,-0.26058880,0.07748381,3.30072736,2.90438477,1.56874272,-0.02181769,0.30240589,0.05773771,9.68526572,-1.44831995,-0.00672619,-6.23747101,4
117.37733421,31.96348202,41.63181006,35.02531255,2.68578967,41.63181006,27.87652497,-0.27294630,0.05629663,3.28455611,2.88370000,1.57263682,-0.02078499,0.28439227,-0.00331886,9.69924089,-0.71872164,-0.31350490,-6.25156264,4
117.37733473,31.96348281,41.63251576,35.11360724,2.73271033,41.63251576,28.09714540,-0.28402411,0.03365223,3.26801789,2.86265907,1.57638539,-0.01965430,0.27128376,-0.06406659,9.71798700,0.02248259,-0.61464325,-6.26429582,4
117.37733524,31.96348360,41.63299366,35.20172180,2.77997214,41.63299366,28.31864848,-0.28947496,0.00833051,3.26036157,2.84959333,1.58396668,-0.01824416,0.29056595,-0.07738877,9.75647120,0.36590606,-0.75599396,-6.27301344,4
117.37733574,31.96348440,41.63300000,35.28965427,2.82757581,41.63300000,28.54102074,-0.28331720,-0.02250006,3.27108067,2.85302689,1.59947853,-0.01625805,0.37673135,0.00736039,9.83567758,-0.11351711,-0.56703187,-6.27345699,4
117.37733622,31.96348519,41.63305100,35.37740269,2.87552200,41.63305100,28.76423201,-0.27792350,-0.05212864,3.28143694,2.85613479,1.61483564,-0.01434613,0.46147685,0.08610812,9.90959253,-0.57566823,-0.37082797,-6.27173810,4
117.37733674,31.96348598,41.63355028,35.46496511,2.92381129,41.63355028,28.98823647,-0.28062104,-0.07053117,3.28642875,2.85442852,1.62789125,-0.01315484,0.52581216,0.10048063,9.93215476,-0.78858900,-0.15004807,-6.25198591,4
117.37733728,31.96348676,41.63500613,35.55233962,2.97244418,41.63500613,29.21299728,-0.30058428,-0.06497549,3.27997243,2.84244943,1.63603371,-0.01350154,0.54658428,-0.02252098,9.84513072,-0.46963931,0.12314310,-6.19375483,4
117.37733782,31.96348753,41.63640983,35.63952431,3.02142111,41.63640983,29.43850891,-0.31795261,-0.05812505,3.27523328,2.83201266,1.64491082,-0.01391818,0.56274323,-0.13042425,9.76701290,-0.16212168,0.38658751,-6.13513590,4
117.37733833,31.96348832,41.63741804,35.72651726,3.07074253,41.63741804,29.66479282,-0.31807927,-0.04530828,3.28190970,2.83182453,1.65867924,-0.01463747,0.55427292,-0.13501302,9.75214886,0.03254970,0.58639587,-6.07723912,4
117.37733884,31.96348911,41.63808079,35.81331646,3.12040891,41.63808079,29.89186992,-0.30314178,-0.02727822,3.29856021,2.84059070,1.67672178,-0.01562119,0.52428355,-0.04933542,9.79254952,0.12863408,0.73061272,-6.01997107,4
117.37733936,31.96348990,41.63869031,35.89991989,3.17042073,41.63869031,30.11973960,-0.28680950,-0.00941375,3.31278445,2.84720492,1.69359087,-0.01661615,0.48911710,0.02635798,9.82964840,0.23531551,0.83211754,-5.96250500,4
117.37733989,31.96349068,41.63899588,35.98632555,3.22077842,41.63899588,30.34838906,-0.26301171,0.00698439,3.31102195,2.83963056,1.70277423,-0.01765951,0.42338704,0.03218018,9.84153218,0.41639966,0.67137002,-5.90374571,4
117.37734045,31.96349144,41.63900000,36.07253139,3.27148239,41.63900000,30.57782252,-0.23181217,0.02192674,3.29340461,2.81798524,1.70433432,-0.01875073,0.32735149,-0.03129354,9.82840756,0.67125626,0.25054653,-5.84370942,4
117.37734101,31.96349221,41.63896155,36.15853535,3.32253306,41.63896155,30.80807880,-0.20091161,0.03342651,3.27844643,2.79871873,1.70708255,-0.01960062,0.24800978,-0.07393836,9.82273236,0.86376053,-0.11150050,-5.78919797,4
117.37734154,31.96349299,41.63871473,36.24433530,3.37393091,41.63871473,31.03921809,-0.17214876,0.02639557,3.27905370,2.79336262,1.71683484,-0.01914034,0.26127217,0.00134609,9.85926034,0.71320315,-0.13622205,-5.76465799,4
117.37734206,31.96349377,41.63838392,36.32992900,3.42567650,41.63838392,31.27129138,-0.14424876,0.01189222,3.28593781,2.79361608,1.72941127,-0.01815174,0.31187726,0.12418403,9.91280595,0.42430858,-0.02491463,-5.75220482,4
117.37734259,31.96349455,41.63800503,36.41531418,3.47777040,41.63800503,31.50432649,-0.11834580,0.00144075,3.29050965,2.79179491,1.74097415,-0.01739587,0.36083275,0.21833510,9.94934978,0.17968982,0.11190019,-5.74880565,4
117.37734316,31.96349530,41.63737030,36.50048852,3.53021322,41.63737030,31.73834539,-0.10327488,0.01367169,3.28198368,2.77822359,1.74679023,-0.01795039,0.39793344,0.15230576,9.89181283,0.18725734,0.37752051,-5.79389186,4
117.37734375,31.96349606,41.63662754,36.58544967,3.58300558,41.63662754,31.97339267,-0.09277202,0.03548259,3.26794782,2.75970893,1.75018888,-0.01905868,0.42990971,0.01883106,9.79470587,0.30122481,0.69683193,-5.85942326,4
117.37734432,31.96349682,41.63589572,36.67019518,3.63614816,41.63589572,32.20954329,-0.08048591,0.05633422,3.25772792,2.74447459,1.75540937,-0.02015641,0.44544899,-0.07666820,9.72613495,0.38611221,0.90743179,-5.91829356,4
117.37734488,31.96349759,41.63522443,36.75472252,3.68964176,41.63522443,32.44688128,-0.05918179,0.07183809,3.26647019,2.74555114,1.76967474,-0.02116335,0.38138201,0.01745751,9.79925152,0.32183088,0.58525668,-5.94330826,4
117.37734542,31.96349837,41.63455381,36.83902902,3.74348726,41.63455381,32.68547155,-0.03785036,0.08714018,3.27540144,2.74679041,1.78402497,-0.02216156,0.31637869,0.11410338,9.87427234,0.25442823,0.25556759,-5.96743967,4
117.37734599,31.96349912,41.63387103,36.92311197,3.79768558,41.63387103,32.92535755,-0.02161861,0.09749755,3.27927235,2.74368911,1.79572697,-0.02284733,0.26652394,0.18711834,9.93254154,0.15684707,-0.02622847,-5.97720107,4
117.37734659,31.96349986,41.63313395,37.00696859,3.85223770,41.63313395,33.16658671,-0.02822743,0.08571025,3.26048282,2.72115258,1.79556698,-0.02213395,0.28451718,0.15429585,9.91578188,-0.07583552,-0.09347992,-5.92261356,4
